Time(s)		Data(rad/s)	Variance	Rotate	Angle(deg)
29.550000	-0.001188	0.000001	0	-0.076183
29.600000	-0.000269	0.000001	0	-0.076183
29.650000	-0.000840	0.000001	0	-0.076183
29.700000	-0.001009	0.000001	0	-0.076183
29.750000	-0.000795	0.000001	0	-0.076183
29.800000	-0.001082	0.000001	0	-0.076183
29.850000	-0.001083	0.000001	0	-0.076183
29.900000	-0.000975	0.000000	0	-0.076183
29.950000	-0.001344	0.000000	0	-0.076183
30.000000	-0.001148	0.000000	0	-0.076183
30.050000	-0.000959	0.000000	0	-0.076183
30.100000	0.000842	0.000000	0	-0.076183
30.150000	0.001476	0.000001	0	-0.076183
30.200000	0.001649	0.000001	0	-0.076183
30.250000	0.001495	0.000001	0	-0.076183
30.300000	0.002249	0.000002	0	-0.076183
30.350000	0.001895	0.000002	0	-0.076183
30.400000	0.000952	0.000002	0	-0.076183
30.450000	0.000590	0.000002	0	-0.076183
30.500000	0.000866	0.000002	0	-0.076183
30.550000	0.001892	0.000002	0	-0.076183
30.600000	0.002187	0.000001	0	-0.076183
30.650000	0.001522	0.000001	0	-0.076183
30.700000	0.000857	0.000000	0	-0.076183
30.750000	0.000099	0.000000	0	-0.076183
30.800000	-0.000559	0.000001	0	-0.076183
30.850000	-0.000428	0.000001	0	-0.076183
30.900000	-0.000443	0.000001	0	-0.076183
30.950000	-0.000538	0.000001	0	-0.076183
31.000000	0.000288	0.000001	0	-0.076183
31.050000	0.002237	0.000001	0	-0.076183
31.100000	0.002323	0.000001	0	-0.076183
31.150000	0.002486	0.000002	0	-0.076183
31.200000	0.000803	0.000002	0	-0.076183
31.250000	0.001081	0.000001	0	-0.076183
31.300000	0.002120	0.000001	0	-0.076183
31.350000	0.003749	0.000002	0	-0.076183
31.400000	0.005523	0.000004	0	-0.076183
31.450000	0.008281	0.000007	0	-0.076183
31.500000	0.010361	0.000012	0	-0.076183
31.550000	0.013599	0.000019	0	-0.076183
31.600000	0.015669	0.000028	0	-0.076183
31.650000	0.016888	0.000036	0	-0.076183
31.700000	0.018001	0.000044	0	-0.076183
31.750000	0.023037	0.000059	0	-0.076183
31.800000	0.026450	0.000077	0	-0.076183
31.850000	0.032069	0.000100	0	-0.076183
31.900000	0.036980	0.000126	0	-0.076183
31.950000	0.041811	0.000155	0	-0.076183
32.000000	0.042003	0.000170	0	-0.076183
32.050000	0.044769	0.000180	0	-0.076183
32.100000	0.045170	0.000180	0	-0.076183
32.150000	0.050510	0.000185	0	-0.076183
32.200000	0.048495	0.000176	0	-0.076183
32.250000	0.052348	0.000166	0	-0.076183
32.300000	0.055003	0.000151	0	-0.076183
32.350000	0.053930	0.000119	0	-0.076183
32.400000	0.049843	0.000084	0	-0.076183
32.450000	0.046312	0.000052	0	-0.076183
32.500000	0.041532	0.000034	0	-0.076183
32.550000	0.033808	0.000038	0	-0.076183
32.600000	0.027607	0.000065	0	-0.076183
32.650000	0.026425	0.000095	0	-0.076183
32.700000	0.023513	0.000131	0	-0.076183
32.750000	0.020698	0.000170	0	-0.076183
32.800000	0.013423	0.000219	0	-0.076183
32.850000	0.011750	0.000262	0	-0.076183
32.900000	0.006578	0.000295	0	-0.076183
32.950000	0.001354	0.000310	0	-0.076183
33.000000	-0.000830	0.000300	0	-0.076183
33.050000	-0.001822	0.000275	0	-0.076183
33.100000	-0.002544	0.000236	0	-0.076183
33.150000	-0.003092	0.000193	0	-0.076183
33.200000	-0.000260	0.000155	0	-0.076183
33.250000	0.000474	0.000126	0	-0.076183
33.300000	-0.000427	0.000094	0	-0.076183
33.350000	-0.002885	0.000065	0	-0.076183
33.400000	-0.002936	0.000037	0	-0.076183
33.450000	-0.002251	0.000022	0	-0.076183
33.500000	-0.000442	0.000009	0	-0.076183
33.550000	-0.002063	0.000003	0	-0.076183
33.600000	-0.003651	0.000002	0	-0.076183
33.650000	-0.002351	0.000002	0	-0.076183
33.700000	-0.002129	0.000002	0	-0.076183
33.750000	-0.000802	0.000002	0	-0.076183
33.800000	-0.000642	0.000002	0	-0.076183
33.850000	-0.000763	0.000002	0	-0.076183
33.900000	-0.001069	0.000001	0	-0.076183
33.950000	-0.000719	0.000001	0	-0.076183
34.000000	-0.000376	0.000001	0	-0.076183
34.050000	0.000184	0.000001	0	-0.076183
34.100000	-0.000479	0.000001	0	-0.076183
34.150000	-0.002771	0.000001	0	-0.076183
34.200000	-0.002563	0.000001	0	-0.076183
34.250000	-0.000459	0.000001	0	-0.076183
34.300000	-0.000621	0.000001	0	-0.076183
34.350000	-0.000979	0.000001	0	-0.076183
34.400000	-0.001061	0.000001	0	-0.076183
34.450000	-0.000967	0.000001	0	-0.076183
34.500000	-0.001698	0.000001	0	-0.076183
34.550000	-0.001593	0.000001	0	-0.076183
34.600000	-0.001488	0.000001	0	-0.076183
34.650000	-0.001179	0.000001	0	-0.076183
34.700000	-0.002004	0.000001	0	-0.076183
34.750000	-0.002755	0.000001	0	-0.076183
34.800000	-0.001907	0.000001	0	-0.076183
34.850000	-0.002189	0.000000	0	-0.076183
34.900000	-0.002213	0.000000	0	-0.076183
34.950000	-0.002417	0.000000	0	-0.076183
35.000000	-0.001397	0.000000	0	-0.076183
35.050000	-0.002147	0.000000	0	-0.076183
35.100000	-0.001843	0.000000	0	-0.076183
35.150000	-0.001398	0.000000	0	-0.076183
35.200000	-0.001569	0.000000	0	-0.076183
35.250000	-0.001470	0.000000	0	-0.076183
35.300000	-0.001938	0.000000	0	-0.076183
35.350000	-0.001494	0.000000	0	-0.076183
35.400000	-0.000826	0.000000	0	-0.076183
35.450000	-0.001026	0.000000	0	-0.076183
35.500000	0.000034	0.000000	0	-0.076183
35.550000	-0.000317	0.000001	0	-0.076183
35.600000	-0.000299	0.000001	0	-0.076183
35.650000	-0.000956	0.000001	0	-0.076183
35.700000	-0.001140	0.000000	0	-0.076183
35.750000	-0.001806	0.000000	0	-0.076183
35.800000	-0.002153	0.000000	0	-0.076183
35.850000	-0.001865	0.000001	0	-0.076183
35.900000	-0.002523	0.000001	0	-0.076183
35.950000	-0.001965	0.000001	0	-0.076183
36.000000	-0.002334	0.000001	0	-0.076183
36.050000	-0.002348	0.000001	0	-0.076183
36.100000	-0.002515	0.000001	0	-0.076183
36.150000	-0.003171	0.000001	0	-0.076183
36.200000	-0.003366	0.000001	0	-0.076183
36.250000	-0.002536	0.000001	0	-0.076183
36.300000	-0.002157	0.000000	0	-0.076183
36.350000	-0.001516	0.000000	0	-0.076183
36.400000	-0.000947	0.000000	0	-0.076183
36.450000	-0.001093	0.000001	0	-0.076183
36.500000	-0.001208	0.000001	0	-0.076183
36.550000	-0.000081	0.000001	0	-0.076183
36.600000	0.000195	0.000001	0	-0.076183
36.650000	0.000004	0.000002	0	-0.076183
36.700000	0.000017	0.000002	0	-0.076183
36.750000	-0.000286	0.000002	0	-0.076183
36.800000	-0.000857	0.000001	0	-0.076183
36.850000	-0.000481	0.000001	0	-0.076183
36.900000	-0.000289	0.000001	0	-0.076183
36.950000	-0.000662	0.000000	0	-0.076183
37.000000	-0.000002	0.000000	0	-0.076183
37.050000	-0.000098	0.000000	0	-0.076183
37.100000	-0.000155	0.000000	0	-0.076183
37.150000	-0.000627	0.000000	0	-0.076183
37.200000	-0.001564	0.000000	0	-0.076183
37.250000	-0.002648	0.000001	0	-0.076183
37.300000	-0.002062	0.000001	0	-0.076183
37.350000	-0.001772	0.000001	0	-0.076183
37.400000	-0.000438	0.000001	0	-0.076183
37.450000	0.000615	0.000001	0	-0.076183
37.500000	0.002790	0.000002	0	-0.076183
37.550000	0.004043	0.000004	0	-0.076183
37.600000	0.003012	0.000005	0	-0.076183
37.650000	0.004530	0.000006	0	-0.076183
37.700000	0.004868	0.000008	0	-0.076183
37.750000	0.006890	0.000011	0	-0.076183
37.800000	0.008488	0.000014	0	-0.076183
37.850000	0.008870	0.000017	0	-0.076183
37.900000	0.009882	0.000017	0	-0.076183
37.950000	0.008410	0.000016	0	-0.076183
38.000000	0.006139	0.000012	0	-0.076183
38.050000	0.004899	0.000009	0	-0.076183
38.100000	0.004110	0.000006	0	-0.076183
38.150000	0.001058	0.000007	0	-0.076183
38.200000	0.000905	0.000009	0	-0.076183
38.250000	-0.003249	0.000015	0	-0.076183
38.300000	-0.005085	0.000023	0	-0.076183
38.350000	-0.005238	0.000031	0	-0.076183
38.400000	-0.008471	0.000041	0	-0.076183
38.450000	-0.009901	0.000049	0	-0.076183
38.500000	-0.010520	0.000053	0	-0.076183
38.550000	-0.010404	0.000050	0	-0.076183
38.600000	-0.008768	0.000042	0	-0.076183
38.650000	-0.006211	0.000034	0	-0.076183
38.700000	-0.006898	0.000025	0	-0.076183
38.750000	-0.007120	0.000017	0	-0.076183
38.800000	-0.005638	0.000012	0	-0.076183
38.850000	-0.008710	0.000006	0	-0.076183
38.900000	-0.004373	0.000005	0	-0.076183
38.950000	-0.006490	0.000004	0	-0.076183
39.000000	-0.006268	0.000004	0	-0.076183
39.050000	-0.004223	0.000005	0	-0.076183
39.100000	-0.003998	0.000005	0	-0.076183
39.150000	-0.003765	0.000005	0	-0.076183
39.200000	-0.004370	0.000003	0	-0.076183
39.250000	-0.005004	0.000002	0	-0.076183
39.300000	-0.005206	0.000002	0	-0.076183
39.350000	-0.004309	0.000002	0	-0.076183
39.400000	-0.004271	0.000002	0	-0.076183
39.450000	-0.003093	0.000002	0	-0.076183
39.500000	-0.002328	0.000001	0	-0.076183
39.550000	-0.001019	0.000002	0	-0.076183
39.600000	0.000192	0.000003	0	-0.076183
39.650000	0.000167	0.000004	0	-0.076183
39.700000	-0.000574	0.000004	0	-0.076183
39.750000	-0.000193	0.000005	0	-0.076183
39.800000	-0.000661	0.000005	0	-0.076183
39.850000	0.000093	0.000005	0	-0.076183
39.900000	0.000078	0.000004	0	-0.076183
39.950000	-0.000865	0.000003	0	-0.076183
40.000000	-0.000609	0.000002	0	-0.076183
40.050000	-0.000133	0.000001	0	-0.076183
40.100000	-0.001348	0.000001	0	-0.076183
40.150000	-0.000887	0.000000	0	-0.076183
40.200000	-0.001173	0.000000	0	-0.076183
40.250000	-0.000417	0.000000	0	-0.076183
40.300000	-0.001158	0.000000	0	-0.076183
40.350000	-0.001136	0.000000	0	-0.076183
40.400000	-0.001423	0.000000	0	-0.076183
40.450000	-0.000120	0.000000	0	-0.076183
40.500000	-0.000587	0.000000	0	-0.076183
40.550000	-0.000416	0.000000	0	-0.076183
40.600000	-0.000227	0.000000	0	-0.076183
40.650000	-0.000489	0.000000	0	-0.076183
40.700000	-0.000206	0.000000	0	-0.076183
40.750000	-0.000400	0.000000	0	-0.076183
40.800000	-0.001156	0.000000	0	-0.076183
40.850000	-0.001410	0.000000	0	-0.076183
40.900000	-0.001876	0.000000	0	-0.076183
40.950000	-0.001980	0.000000	0	-0.076183
41.000000	-0.001703	0.000001	0	-0.076183
41.050000	-0.000967	0.000000	0	-0.076183
41.100000	-0.001699	0.000000	0	-0.076183
41.150000	-0.002081	0.000001	0	-0.076183
41.200000	-0.001802	0.000001	0	-0.076183
41.250000	-0.001027	0.000000	0	-0.076183
41.300000	-0.000555	0.000000	0	-0.076183
41.350000	-0.000742	0.000000	0	-0.076183
41.400000	-0.001278	0.000000	0	-0.076183
41.450000	-0.001086	0.000000	0	-0.076183
41.500000	-0.000820	0.000000	0	-0.076183
41.550000	-0.001374	0.000000	0	-0.076183
41.600000	-0.001195	0.000000	0	-0.076183
41.650000	-0.001018	0.000000	0	-0.076183
41.700000	-0.001763	0.000000	0	-0.076183
41.750000	-0.001492	0.000000	0	-0.076183
41.800000	-0.001383	0.000000	0	-0.076183
41.850000	-0.001733	0.000000	0	-0.076183
41.900000	-0.002500	0.000000	0	-0.076183
41.950000	-0.003179	0.000000	0	-0.076183
42.000000	-0.003274	0.000001	0	-0.076183
42.050000	-0.002921	0.000001	0	-0.076183
42.100000	-0.003108	0.000001	0	-0.076183
42.150000	-0.004133	0.000001	0	-0.076183
42.200000	-0.003847	0.000001	0	-0.076183
42.250000	-0.004125	0.000001	0	-0.076183
42.300000	-0.004510	0.000001	0	-0.076183
42.350000	-0.004596	0.000001	0	-0.076183
42.400000	-0.003942	0.000001	0	-0.076183
42.450000	-0.003204	0.000001	0	-0.076183
42.500000	-0.003577	0.000000	0	-0.076183
42.550000	-0.002357	0.000000	0	-0.076183
42.600000	-0.001503	0.000001	0	-0.076183
42.650000	-0.001591	0.000001	0	-0.076183
42.700000	-0.001290	0.000001	0	-0.076183
42.750000	-0.001093	0.000002	0	-0.076183
42.800000	-0.000797	0.000002	0	-0.076183
42.850000	0.000809	0.000003	0	-0.076183
42.900000	0.004723	0.000007	0	-0.076183
42.950000	0.008845	0.000015	0	-0.076183
43.000000	0.014236	0.000030	0	-0.076183
43.050000	0.024230	0.000071	0	-0.076183
43.100000	0.053374	0.000263	0	-0.076183
43.150000	0.112238	0.001102	0	-0.076183
43.200000	0.195839	0.003583	0	-0.076183
43.250000	0.292482	0.008826	0	-0.076183
43.300000	0.396496	0.017765	1	1.059696
43.350000	0.519050	0.031887	1	2.546665
43.400000	0.673679	0.053947	1	4.476614
43.450000	0.825856	0.083916	1	6.842518
43.500000	0.968364	0.119831	1	9.616676
43.550000	1.120741	0.160999	1	12.827364
43.600000	1.275775	0.205217	1	16.482190
43.650000	1.420805	0.247711	1	20.552496
43.700000	1.541746	0.281236	1	24.969272
43.750000	1.634374	0.299909	1	29.651409
43.800000	1.693535	0.300846	1	34.503029
43.850000	1.705138	0.282405	1	39.387890
43.900000	1.680291	0.246370	1	44.201569
43.950000	1.644109	0.198330	1	48.911595
44.000000	1.583559	0.145621	1	53.448157
44.050000	1.457206	0.097944	1	57.622745
44.100000	1.344746	0.062691	1	61.475157
44.150000	1.249480	0.042472	1	65.054652
44.200000	1.145211	0.039333	1	68.335440
44.250000	1.026554	0.052767	1	71.276299
44.300000	0.930602	0.076495	1	73.942277
44.350000	0.858819	0.102037	1	76.402611
44.400000	0.762221	0.125854	1	78.586212
44.450000	0.659553	0.144667	1	80.475693
44.500000	0.577409	0.155590	1	82.129849
44.550000	0.516837	0.157346	1	83.610476
44.600000	0.438556	0.151560	1	84.866846
44.650000	0.366202	0.139663	1	85.915937
44.700000	0.329178	0.126493	1	86.858962
44.750000	0.288412	0.112688	1	87.685201
44.800000	0.235843	0.098382	1	88.360842
44.850000	0.186199	0.084916	1	88.894264
44.900000	0.144029	0.073908	1	89.306877
44.950000	0.088167	0.064898	1	89.559456
45.000000	0.027264	0.056429	1	89.637561
45.050000	0.002089	0.048627	1	89.643546
45.100000	-0.013584	0.042146	1	89.604631
45.150000	-0.027954	0.036270	1	89.524549
45.200000	-0.037022	0.029997	1	89.418489
45.250000	-0.028513	0.024256	1	89.336806
45.300000	-0.016364	0.019339	1	89.289927
45.350000	-0.009322	0.014284	1	89.263220
45.400000	-0.010337	0.009582	0	89.263220
45.450000	-0.010520	0.005882	0	89.263220
45.500000	-0.015363	0.003204	0	89.263220
45.550000	-0.015232	0.001298	0	89.263220
45.600000	-0.009979	0.000354	0	89.263220
45.650000	-0.006435	0.000138	0	89.263220
45.700000	-0.010194	0.000096	0	89.263220
45.750000	-0.016511	0.000092	0	89.263220
45.800000	-0.021964	0.000083	0	89.263220
45.850000	-0.028549	0.000058	0	89.263220
45.900000	-0.027220	0.000053	0	89.263220
45.950000	-0.024889	0.000060	0	89.263220
46.000000	-0.018691	0.000057	0	89.263220
46.050000	-0.017561	0.000053	0	89.263220
46.100000	-0.017489	0.000049	0	89.263220
46.150000	-0.017744	0.000048	0	89.263220
46.200000	-0.014145	0.000049	0	89.263220
46.250000	-0.010163	0.000048	0	89.263220
46.300000	-0.004233	0.000053	0	89.263220
46.350000	0.005852	0.000093	0	89.263220
46.400000	0.011389	0.000156	0	89.263220
46.450000	0.014137	0.000215	0	89.263220
46.500000	0.010013	0.000225	0	89.263220
46.550000	0.007984	0.000211	0	89.263220
46.600000	-0.001952	0.000177	0	89.263220
46.650000	-0.004924	0.000156	0	89.263220
46.700000	-0.003468	0.000135	0	89.263220
46.750000	0.003304	0.000112	0	89.263220
46.800000	0.006202	0.000085	0	89.263220
46.850000	0.005340	0.000061	0	89.263220
46.900000	-0.005228	0.000050	0	89.263220
46.950000	-0.016049	0.000075	0	89.263220
47.000000	-0.023973	0.000129	0	89.263220
47.050000	-0.018588	0.000147	0	89.263220
47.100000	-0.011336	0.000129	0	89.263220
47.150000	0.000292	0.000112	0	89.263220
47.200000	0.000113	0.000099	0	89.263220
47.250000	0.003324	0.000103	0	89.263220
47.300000	-0.002148	0.000104	0	89.263220
47.350000	-0.000563	0.000105	0	89.263220
47.400000	-0.003220	0.000100	0	89.263220
47.450000	-0.003562	0.000088	0	89.263220
47.500000	-0.002266	0.000078	0	89.263220
47.550000	0.002344	0.000083	0	89.263220
47.600000	0.011116	0.000094	0	89.263220
47.650000	0.016968	0.000085	0	89.263220
47.700000	0.013348	0.000067	0	89.263220
47.750000	0.003950	0.000050	0	89.263220
47.800000	0.001028	0.000048	0	89.263220
47.850000	0.003297	0.000047	0	89.263220
47.900000	0.007643	0.000049	0	89.263220
47.950000	0.010291	0.000049	0	89.263220
48.000000	0.008258	0.000047	0	89.263220
48.050000	0.003692	0.000041	0	89.263220
48.100000	-0.007968	0.000049	0	89.263220
48.150000	-0.030853	0.000149	0	89.263220
48.200000	-0.067852	0.000548	0	89.263220
48.250000	-0.123495	0.001679	0	89.263220
48.300000	-0.189691	0.004046	0	89.263220
48.350000	-0.241862	0.007480	0	89.263220
48.400000	-0.283800	0.011646	1	88.450193
48.450000	-0.335493	0.016715	1	87.489077
48.500000	-0.395323	0.022764	1	86.356560
48.550000	-0.464434	0.029845	1	85.026054
48.600000	-0.548485	0.038317	1	83.454761
48.650000	-0.645211	0.048542	1	81.606369
48.700000	-0.741674	0.059843	1	79.481630
48.750000	-0.846704	0.072181	1	77.056003
48.800000	-0.948854	0.084910	1	74.337737
48.850000	-1.041261	0.097074	1	71.354743
48.900000	-1.130740	0.108968	1	68.115411
48.950000	-1.205723	0.119711	1	64.661269
49.000000	-1.292296	0.128919	1	60.959115
49.050000	-1.371339	0.134352	1	57.030518
49.100000	-1.443280	0.135382	1	52.895826
49.150000	-1.490210	0.130319	1	48.626688
49.200000	-1.525914	0.119504	1	44.255267
49.250000	-1.534086	0.103594	1	39.860434
49.300000	-1.510226	0.084087	1	35.533954
49.350000	-1.472459	0.063200	1	31.315671
49.400000	-1.414494	0.043995	1	27.263445
49.450000	-1.346865	0.028833	1	23.404961
49.500000	-1.254903	0.019460	1	19.809929
49.550000	-1.139180	0.018328	1	16.546419
49.600000	-1.014603	0.026744	1	13.639797
49.650000	-0.890064	0.045099	1	11.089952
49.700000	-0.767154	0.071457	1	8.892218
49.750000	-0.647157	0.102412	1	7.038250
49.800000	-0.543809	0.133055	1	5.480353
49.850000	-0.441682	0.159649	1	4.215028
49.900000	-0.347953	0.179358	1	3.218217
49.950000	-0.274870	0.190024	1	2.430773
50.000000	-0.212042	0.190521	1	1.823318
50.050000	-0.152282	0.182141	1	1.387061
50.100000	-0.097307	0.165754	1	1.108295
50.150000	-0.061644	0.143412	1	0.931697
50.200000	-0.039104	0.118715	1	0.819671
50.250000	-0.026721	0.094203	1	0.743120
50.300000	-0.012881	0.071851	1	0.706218
50.350000	-0.009365	0.052484	1	0.679389
50.400000	-0.005948	0.036904	1	0.662349
50.450000	-0.001329	0.024554	1	0.658541
50.500000	-0.000375	0.015542	1	0.657467
50.550000	0.000181	0.009468	0	0.657467
50.600000	0.000549	0.005335	0	0.657467
50.650000	0.001935	0.002647	0	0.657467
50.700000	0.001558	0.001136	0	0.657467
50.750000	0.001530	0.000476	0	0.657467
50.800000	0.002091	0.000202	0	0.657467
50.850000	0.002283	0.000088	0	0.657467
50.900000	0.001518	0.000031	0	0.657467
50.950000	0.001428	0.000015	0	0.657467
51.000000	0.001042	0.000006	0	0.657467
51.050000	0.000753	0.000002	0	0.657467
51.100000	0.000040	0.000001	0	0.657467
51.150000	-0.000627	0.000001	0	0.657467
51.200000	-0.001092	0.000001	0	0.657467
51.250000	-0.000883	0.000001	0	0.657467
51.300000	-0.001996	0.000002	0	0.657467
51.350000	-0.002350	0.000003	0	0.657467
51.400000	-0.002066	0.000003	0	0.657467
51.450000	-0.002055	0.000003	0	0.657467
51.500000	-0.002612	0.000002	0	0.657467
51.550000	-0.002333	0.000002	0	0.657467
51.600000	-0.002148	0.000002	0	0.657467
51.650000	-0.002320	0.000001	0	0.657467
51.700000	-0.002296	0.000001	0	0.657467
51.750000	-0.002040	0.000000	0	0.657467
51.800000	-0.001751	0.000000	0	0.657467
51.850000	-0.001935	0.000000	0	0.657467
51.900000	-0.002039	0.000000	0	0.657467
51.950000	-0.001678	0.000000	0	0.657467
52.000000	-0.001425	0.000000	0	0.657467
52.050000	-0.001893	0.000000	0	0.657467
52.100000	-0.002742	0.000000	0	0.657467
52.150000	-0.000962	0.000000	0	0.657467
52.200000	-0.001227	0.000000	0	0.657467
52.250000	-0.000685	0.000000	0	0.657467
52.300000	-0.000238	0.000001	0	0.657467
52.350000	0.000032	0.000001	0	0.657467
52.400000	-0.000038	0.000001	0	0.657467
52.450000	0.000140	0.000001	0	0.657467
52.500000	0.000430	0.000001	0	0.657467
52.550000	0.000058	0.000001	0	0.657467
52.600000	-0.000011	0.000001	0	0.657467
52.650000	0.000661	0.000001	0	0.657467
52.700000	0.001230	0.000001	0	0.657467
52.750000	0.001538	0.000001	0	0.657467
52.800000	0.000797	0.000001	0	0.657467
52.850000	0.000714	0.000000	0	0.657467
52.900000	0.000188	0.000000	0	0.657467
52.950000	-0.000348	0.000000	0	0.657467
53.000000	-0.000419	0.000000	0	0.657467
53.050000	0.000823	0.000000	0	0.657467
53.100000	0.003999	0.000001	0	0.657467
53.150000	0.004405	0.000002	0	0.657467
53.200000	0.001933	0.000002	0	0.657467
53.250000	0.001514	0.000002	0	0.657467
53.300000	-0.000183	0.000002	0	0.657467
53.350000	-0.000208	0.000003	0	0.657467
53.400000	0.001051	0.000003	0	0.657467
53.450000	0.004495	0.000004	0	0.657467
53.500000	0.015802	0.000019	0	0.657467
53.550000	0.025618	0.000061	0	0.657467
53.600000	0.045055	0.000186	0	0.657467
53.650000	0.064010	0.000425	0	0.657467
53.700000	0.067719	0.000654	0	0.657467
53.750000	0.056603	0.000763	0	0.657467
53.800000	0.046058	0.000782	0	0.657467
53.850000	0.036947	0.000741	0	0.657467
53.900000	0.026570	0.000675	0	0.657467
53.950000	0.022675	0.000595	0	0.657467
54.000000	0.000510	0.000585	0	0.657467
54.050000	-0.003039	0.000606	0	0.657467
54.100000	-0.013947	0.000717	0	0.657467
54.150000	-0.020495	0.000914	0	0.657467
54.200000	-0.031865	0.001200	0	0.657467
54.250000	-0.053235	0.001603	0	0.657467
54.300000	-0.071401	0.001947	0	0.657467
54.350000	-0.064490	0.001935	0	0.657467
54.400000	-0.056637	0.001752	0	0.657467
54.450000	-0.046699	0.001470	0	0.657467
54.500000	-0.035087	0.001148	0	0.657467
54.550000	-0.024271	0.000868	0	0.657467
54.600000	-0.019722	0.000607	0	0.657467
54.650000	0.002649	0.000597	0	0.657467
54.700000	0.005458	0.000646	0	0.657467
54.750000	0.012655	0.000789	0	0.657467
54.800000	0.008175	0.000914	0	0.657467
54.850000	0.009996	0.001038	0	0.657467
54.900000	0.011246	0.001071	0	0.657467
54.950000	0.010333	0.000896	0	0.657467
55.000000	-0.001395	0.000660	0	0.657467
55.050000	-0.001481	0.000441	0	0.657467
55.100000	-0.000905	0.000268	0	0.657467
55.150000	-0.000283	0.000153	0	0.657467
55.200000	-0.000025	0.000087	0	0.657467
55.250000	0.000470	0.000037	0	0.657467
55.300000	0.000206	0.000034	0	0.657467
55.350000	-0.000697	0.000035	0	0.657467
55.400000	-0.000148	0.000029	0	0.657467
55.450000	-0.000359	0.000026	0	0.657467
55.500000	-0.000169	0.000020	0	0.657467
55.550000	0.000580	0.000011	0	0.657467
55.600000	0.001166	0.000001	0	0.657467
55.650000	0.001763	0.000001	0	0.657467
55.700000	0.001688	0.000001	0	0.657467
55.750000	0.000943	0.000001	0	0.657467
55.800000	0.000750	0.000001	0	0.657467
55.850000	0.000379	0.000001	0	0.657467
55.900000	-0.002429	0.000001	0	0.657467
55.950000	-0.004971	0.000003	0	0.657467
56.000000	-0.005460	0.000006	0	0.657467
56.050000	-0.005567	0.000008	0	0.657467
56.100000	-0.004710	0.000009	0	0.657467
56.150000	-0.004231	0.000010	0	0.657467
56.200000	-0.004390	0.000010	0	0.657467
56.250000	-0.004674	0.000010	0	0.657467
56.300000	-0.005519	0.000009	0	0.657467
56.350000	-0.004785	0.000007	0	0.657467
56.400000	-0.004026	0.000005	0	0.657467
56.450000	-0.004106	0.000003	0	0.657467
56.500000	-0.003099	0.000001	0	0.657467
56.550000	-0.000111	0.000002	0	0.657467
56.600000	0.002045	0.000005	0	0.657467
56.650000	0.003354	0.000009	0	0.657467
56.700000	0.003181	0.000011	0	0.657467
56.750000	0.003106	0.000013	0	0.657467
56.800000	0.002068	0.000014	0	0.657467
56.850000	0.003195	0.000015	0	0.657467
56.900000	0.003010	0.000014	0	0.657467
56.950000	0.003610	0.000012	0	0.657467
57.000000	0.003324	0.000010	0	0.657467
57.050000	0.003054	0.000007	0	0.657467
57.100000	0.003057	0.000004	0	0.657467
57.150000	0.002902	0.000001	0	0.657467
57.200000	0.002530	0.000000	0	0.657467
57.250000	0.003459	0.000000	0	0.657467
57.300000	0.002724	0.000000	0	0.657467
57.350000	0.002614	0.000000	0	0.657467
57.400000	0.001493	0.000000	0	0.657467
57.450000	0.001592	0.000000	0	0.657467
57.500000	0.001317	0.000001	0	0.657467
57.550000	0.001346	0.000001	0	0.657467
57.600000	0.000377	0.000001	0	0.657467
57.650000	-0.000835	0.000002	0	0.657467
57.700000	-0.001900	0.000003	0	0.657467
57.750000	-0.001883	0.000003	0	0.657467
57.800000	-0.003028	0.000005	0	0.657467
57.850000	-0.002990	0.000005	0	0.657467
57.900000	-0.003070	0.000005	0	0.657467
57.950000	-0.001855	0.000005	0	0.657467
58.000000	-0.001745	0.000004	0	0.657467
58.050000	-0.001093	0.000003	0	0.657467
58.100000	-0.000229	0.000003	0	0.657467
58.150000	-0.001546	0.000002	0	0.657467
58.200000	-0.002101	0.000001	0	0.657467
58.250000	-0.004688	0.000001	0	0.657467
58.300000	-0.014208	0.000012	0	0.657467
58.350000	-0.029416	0.000066	0	0.657467
58.400000	-0.045014	0.000190	0	0.657467
58.450000	-0.045541	0.000300	0	0.657467
58.500000	-0.046180	0.000389	0	0.657467
58.550000	-0.045573	0.000450	0	0.657467
58.600000	-0.046227	0.000484	0	0.657467
58.650000	-0.044669	0.000485	0	0.657467
58.700000	-0.042439	0.000451	0	0.657467
58.750000	-0.043567	0.000390	0	0.657467
58.800000	-0.046569	0.000315	0	0.657467
58.850000	-0.045383	0.000215	0	0.657467
58.900000	-0.039711	0.000104	0	0.657467
58.950000	-0.028616	0.000047	0	0.657467
59.000000	-0.015870	0.000085	0	0.657467
59.050000	-0.001664	0.000205	0	0.657467
59.100000	-0.002009	0.000305	0	0.657467
59.150000	-0.001737	0.000378	0	0.657467
59.200000	-0.006171	0.000409	0	0.657467
59.250000	-0.015148	0.000392	0	0.657467
59.300000	-0.022579	0.000358	0	0.657467
59.350000	-0.031241	0.000330	0	0.657467
59.400000	-0.032088	0.000299	0	0.657467
59.450000	-0.026579	0.000246	0	0.657467
59.500000	-0.028508	0.000194	0	0.657467
59.550000	-0.032253	0.000168	0	0.657467
59.600000	-0.032711	0.000174	0	0.657467
59.650000	-0.014697	0.000175	0	0.657467
59.700000	-0.012110	0.000154	0	0.657467
59.750000	-0.010668	0.000132	0	0.657467
